30097,343,10
30097,344,1
30097,345,1
30097,352,3
30097,354,3
30097,358,1
30097,359,1
30097,363,100
30097,365,5
30097,371,50
30097,372,5
30097,375,20
30097,393,10
30097,395,3
30097,396,5
30097,413,10
30097,432,1
30097,535,10
30097,536,5
30097,539,1
30097,542,10
30097,616,1
30097,1207,2
30098,27,2
30098,34,1
30098,51,2
30098,131,1
30098,143,1
30098,163,2
30098,171,1
30098,179,1
30098,201,1
30098,238,1
30098,269,3
30098,274,10
30098,276,10
30098,457,1
30098,458,2
30098,482,2
30098,484,1
30098,535,5
30098,544,5
30098,545,2
30098,546,1
30098,616,2
30098,621,2
30098,626,2
30098,636,10
30098,640,5
30098,648,2
30098,688,2
30098,759,5
30098,787,5
30098,790,1
30098,791,5
30098,799,2
30098,807,1
30098,829,10
30098,832,1
30098,852,1
30098,860,20
30098,862,2
30098,864,2
30098,872,10
30098,873,20
30098,876,10
30098,882,50
30098,892,10
30098,897,10
30098,942,2
30098,984,5
30098,988,5
30098,1001,1
30098,1006,2
30098,1014,6
30098,1037,5
30098,1041,5
30098,1056,2
30098,1059,5
30098,1118,20
30098,1131,10
30098,1138,1
30098,1145,2
30098,1197,5
30098,1198,20
30098,1206,1
30098,1207,2
30098,1212,1
30098,1239,5
30098,1246,10
30098,1286,50
30098,1307,1
30098,1313,1
30098,1316,2
30098,1322,2
30101,276,4
30101,323,1
30101,518,3
30101,535,6
30101,547,1
30101,616,3
30101,681,1
30101,707,4
30101,778,2
30101,829,9
30101,862,5
30101,873,20
30101,898,30
30101,995,1
30101,1145,30
30101,1198,30
30101,1207,3
30101,1293,2
30102,491,1
30103,143,1
30103,709,5
30103,832,10
30103,1041,15
30103,1207,1
30103,1290,2
30104,50,1
30104,163,10
30104,193,3
30104,220,50
30104,614,20
30104,630,10
30104,654,4
30104,787,3
30104,821,50
30104,882,50
30104,884,100
30104,898,10
30104,1025,2
30106,27,1
30106,50,1
30106,143,1
30106,163,1
30106,179,1
30106,222,20
30106,248,1
30106,274,10
30106,276,10
30106,277,2
30106,278,6
30106,348,5
30106,351,1
30106,391,3
30106,402,1
30106,535,10
30106,539,10
30106,544,20
30106,545,2
30106,547,2
30106,561,5
30106,616,2
30106,621,2
30106,672,5
30106,673,1
30106,677,3
30106,688,1
30106,693,2
30106,791,2
30106,799,3
30106,882,10
30106,897,10
30106,898,2
30106,925,5
30106,933,2
30106,1037,5
30106,1145,5
30106,1174,7
30106,1197,10
30106,1198,20
30106,1207,2
30108,163,5
30108,276,14
30108,535,3
30108,545,17
30108,546,1
30108,616,7
30108,630,12
30108,636,1
30108,672,11
30108,681,3
30108,707,7
30108,778,1
30108,829,21
30108,898,27
30108,1013,3
30108,1118,1
30108,1207,3
30109,176,5
30109,180,2
30109,276,6
30109,340,30
30109,343,20
30109,344,3
30109,345,19
30109,348,4
30109,349,1
30109,351,1
30109,365,1
30109,388,2
30109,446,3
30109,455,1
30109,535,150
30109,542,50
30109,543,20
30109,545,80
30109,546,20
30109,616,2
30109,778,1
30109,1181,2
30109,1184,6
30110,50,1
30110,163,5
30110,171,1
30110,276,3
30110,323,6
30110,334,2
30110,446,12
30110,518,3
30110,535,5
30110,544,20
30110,545,10
30110,547,15
30110,552,1
30110,614,20
30110,616,6
30110,630,30
30110,636,10
30110,707,20
30110,733,1
30110,815,25
30110,829,30
30110,862,5
30110,872,3
30110,898,10
30110,990,2
30110,1013,10
30110,1198,50
30110,1207,5
30110,1293,20
30111,876,4
30112,119,2
30113,276,6
30113,778,10
30113,823,5
30113,896,10
30113,1198,20
30114,143,1
30114,171,1
30114,176,2
30114,179,1
30114,180,4
30114,203,6
30114,276,20
30114,313,6
30114,348,2
30114,482,2
30114,535,20
30114,545,6
30114,546,1
30114,616,2
30114,636,6
30114,694,1
30114,778,6
30114,791,3
30114,823,10
30114,829,20
30114,862,2
30114,882,10
30114,884,20
30114,892,4
30114,898,20
30114,910,2
30114,921,4
30114,922,4
30114,925,2
30114,968,4
30114,1013,10
30114,1036,4
30114,1037,4
30114,1059,2
30114,1076,2
30114,1118,6
30114,1198,30
30114,1207,20
30114,1239,1
30114,1240,1
30115,323,4
30115,342,2
30115,344,1
30115,345,10
30115,349,2
30115,351,1
30115,365,30
30115,392,20
30115,413,9
30115,424,12
30115,432,2
30115,447,3
30115,518,10
30115,535,40
30115,539,2
30115,882,30
30115,884,3
30115,1307,6
30116,276,1
30116,535,1
30116,545,1
30116,630,6
30116,636,2
30116,707,2
30116,778,2
30116,815,20
30116,898,4
30116,995,1
30117,120,1
30117,276,1
30117,312,1
30117,313,1
30117,323,1
30117,518,2
30117,535,6
30117,545,1
30117,546,1
30117,547,4
30117,614,1
30117,616,3
30117,636,3
30117,681,1
30117,707,1
30117,730,1
30117,829,6
30117,862,3
30117,873,20
30117,898,20
30117,933,1
30117,1207,7
30118,131,1
30118,264,3
30118,614,2
30118,620,1
30118,641,5
30118,783,2
30118,787,2
30118,810,1
30118,862,1
30118,1025,2
30118,1198,38
30118,1207,1
30119,27,3
30119,274,2
30119,276,3
30119,446,1
30119,535,5
30119,544,1
30119,545,1
30119,616,1
30119,650,1
30119,672,4
30119,815,100
30119,829,15
30119,882,20
30119,884,30
30119,892,1
30119,898,2
30119,925,10
30119,961,1
30119,1013,10
30119,1207,1
30120,171,1
30120,323,2
30120,348,1
30120,379,2
30120,392,3
30120,402,2
30120,535,30
30120,543,1
30120,545,5
30120,547,5
30120,616,3
30120,672,1
30120,815,50
30120,829,30
30120,884,20
30120,1013,5
30121,221,7
30121,518,1
30121,520,2
30121,544,1
30121,616,2
30121,882,50
30121,884,50
30121,1036,1
30122,171,2
30122,547,1
30122,614,1
30122,821,2
30122,896,5
30122,898,5
30122,925,10
30122,968,1
30122,1239,5
30123,169,1
30123,171,1
30123,276,20
30123,312,2
30123,313,1
30123,518,2
30123,535,49
30123,545,4
30123,547,3
30123,552,2
30123,614,2
30123,616,12
30123,636,5
30123,707,4
30123,778,2
30123,829,1
30123,873,10
30123,882,5
30123,898,40
30123,933,1
30123,1198,3
30123,1207,2
30124,614,1
30124,681,2
30124,730,2
30124,862,1
30124,925,20
30124,990,1
30124,995,1
30124,1002,1
30124,1206,1
30125,276,9
30125,323,2
30125,518,1
30125,535,3
30125,547,6
30125,616,5
30125,707,26
30125,829,2
30125,862,2
30125,882,3
30125,898,20
30125,925,6
30125,995,1
30125,1145,12
30125,1198,5
30125,1207,3
30125,1211,3
30125,1239,8
30125,1293,1
30126,94,6
30126,276,6
30126,277,4
30126,323,4
30126,334,1
30126,336,1
30126,344,10
30126,345,20
30126,349,10
30126,351,5
30126,363,20
30126,365,10
30126,369,4
30126,372,1
30126,375,2
30126,386,30
30126,388,50
30126,392,50
30126,393,10
30126,396,5
30126,402,10
30126,405,50
30126,441,3
30126,447,30
30126,508,1
30126,518,10
30126,520,4
30126,535,30
30126,539,20
30126,544,200
30126,545,2
30126,547,20
30126,552,1
30126,614,20
30126,616,10
30126,815,2
30126,821,20
30126,829,20
30126,882,10
30126,898,10
30126,922,4
30126,1198,100
30126,1207,50
30126,1211,200
30126,1213,10
30129,276,5
30129,681,2
30129,707,10
30129,729,1
30129,730,3
30129,732,1
30129,734,1
30129,778,20
30129,862,6
30129,896,10
30129,898,5
30129,925,4
30129,968,1
30129,993,1
30129,995,1
30129,1013,4
30129,1198,50
30129,1207,10
30130,276,5
30130,547,3
30130,616,1
30130,707,5
30130,829,2
30130,898,5
30130,1198,15
30130,1207,1
30133,222,2
30133,276,5
30133,547,1
30133,614,2
30133,626,8
30133,636,1
30133,681,2
30133,707,5
30133,778,10
30133,823,10
30133,862,2
30133,896,5
30133,898,10
30133,925,5
30133,968,2
30133,1013,3
30133,1198,10
30133,1207,2
30134,171,1
30134,662,4
30134,733,1
30134,862,4
30134,898,6
30134,912,10
30134,925,3
30134,1207,2
30135,171,1
30135,276,4
30135,323,1
30135,518,5
30135,614,2
30135,616,1
30135,626,8
30135,648,6
30135,662,7
30135,677,1
30135,681,1
30135,707,4
30135,778,2
30135,829,8
30135,862,15
30135,873,50
30135,882,16
30135,884,20
30135,898,30
30135,912,20
30135,925,12
30135,990,4
30135,995,2
30135,1036,2
30135,1088,5
30135,1145,6
30135,1198,50
30135,1207,8
30136,276,3
30136,614,1
30136,681,2
30136,707,30
30136,726,1
30136,729,1
30136,730,1
30136,732,1
30136,733,2
30136,753,1
30136,778,10
30136,862,20
30136,896,10
30136,898,30
30136,925,10
30136,968,10
30136,990,1
30136,993,1
30136,995,1
30136,1198,30
30137,349,1
30137,413,50
30137,418,2
30137,424,3
30137,535,3
30137,536,20
30137,539,2
30137,563,1
30137,614,4
30137,636,100
30137,804,1
30137,882,20
30137,946,1
30137,984,2
30137,1198,200
30137,1207,3
30137,1212,10
30137,1223,1
30137,1246,30
30138,461,6
30138,482,1
30138,484,3
30138,486,1
30138,508,1
30138,512,1
30139,85,2
30139,413,200
30139,477,2
30139,487,1
30139,512,1
30139,516,1
30139,738,1
30139,829,6
30139,898,2
30140,28,7
30140,50,3
30140,63,1
30140,221,10
30140,470,6
30140,640,15
30140,648,3
30140,665,12
30140,709,30
30140,765,1
30140,773,1
30140,783,5
30140,785,2
30140,786,2
30140,787,6
30140,790,1
30140,792,2
30140,832,5
30140,836,4
30140,848,1
30140,853,10
30140,859,7
30140,861,1
30140,862,3
30140,872,25
30140,939,1
30140,970,1
30140,986,10
30140,991,7
30140,994,10
30140,1026,11
30140,1031,6
30140,1041,20
30140,1118,1
30140,1144,1
30140,1226,4
30140,1229,2
30140,1246,20
30140,1267,1
30140,1271,4
30140,1275,10
30140,1277,30
30140,1290,20
30140,1297,2
30141,1081,1
30142,163,1
30142,345,2
30142,351,1
30142,380,3
30142,392,2
30142,446,50
30142,520,15
30142,535,20
30142,544,2
30142,545,5
30142,654,4
30142,729,2
30142,730,2
30142,815,50
30142,829,10
30142,882,2
30142,898,10
30142,1013,2
30142,1246,20
30143,131,1
30143,163,4
30143,264,1
30143,614,2
30143,620,1
30143,641,7
30143,783,2
30143,787,2
30143,810,1
30143,862,1
30143,1025,3
30143,1198,48
30143,1207,1
30143,1213,3
30143,1273,8
30143,1306,2
30143,1307,3
30144,171,5
30144,176,4
30144,309,1
30144,312,1
30144,321,1
30144,332,2
30144,333,1
30144,334,10
30144,344,40
30144,345,8
30144,349,26
30144,350,2
30144,351,2
30144,354,2
30144,357,3
30144,359,7
30144,379,1
30144,386,46
30144,388,8
30144,392,18
30144,393,43
30144,395,1
30144,396,2
30144,446,2
30144,447,1
30144,459,1
30144,537,1
30144,552,4
30144,554,1
30144,818,2
30144,1174,2
30144,1211,2
30145,28,1
30145,45,6
30145,50,1
30145,63,2
30145,136,4
30145,163,5
30145,274,6
30145,461,1
30145,468,1
30145,470,1
30145,487,1
30145,492,2
30145,617,20
30145,623,3
30145,644,2
30145,647,15
30145,648,5
30145,651,2
30145,699,1
30145,710,3
30145,729,1
30145,773,1
30145,785,20
30145,786,6
30145,790,2
30145,791,2
30145,804,1
30145,836,2
30145,838,2
30145,844,1
30145,848,2
30145,853,15
30145,858,10
30145,860,4
30145,861,4
30145,889,3
30145,971,1
30145,977,2
30145,980,2
30145,982,4
30145,985,5
30145,989,10
30145,991,10
30145,1025,30
30145,1031,8
30145,1041,5
30145,1110,1
30145,1198,30
30145,1207,4
30145,1212,1
30145,1218,6
30145,1267,5
30145,1268,3
30145,1277,15
30145,1290,4
30145,1306,4
30146,94,7
30146,274,1
30146,303,3
30146,348,2
30146,440,3
30146,455,1
30146,478,2
30146,480,2
30146,510,2
30146,511,2
30146,647,4
30146,648,1
30146,882,20
30146,1198,20
30146,1207,6
30146,1218,1
30146,1313,2
30147,216,10
30147,274,1
30147,491,2
30147,621,6
30147,663,4
30147,832,10
30147,852,2
30147,853,2
30147,859,1
30147,862,2
30147,872,40
30147,882,100
30147,884,4
30147,923,40
30147,925,4
30147,975,2
30147,981,1
30147,984,2
30147,988,4
30147,1212,2
30147,1313,1
30147,1316,4
30147,1322,1
30148,650,1
30149,492,1
30149,495,2
30149,640,3
30149,832,2
30149,853,1
30149,859,2
30149,872,10
30150,131,1
30150,274,3
30150,852,10
30150,975,1
30150,988,1
30150,1207,10
30150,1212,2
30150,1313,1
30151,50,1
30151,90,5
30151,334,1
30151,339,1
30151,341,2
30151,342,8
30151,344,3
30151,345,20
30151,348,1
30151,352,10
30151,371,5
30151,392,20
30151,413,3
30151,424,20
30151,518,12
30151,535,30
30151,539,4
30151,542,1
30151,543,2
30151,545,7
30151,636,4
30151,728,1
30151,882,40
30151,1198,100
30151,1207,1
30151,1246,15
30152,171,1
30152,276,2
30152,545,1
30152,728,1
30152,730,1
30152,778,5
30152,862,3
30152,882,5
30152,896,30
30152,922,10
30152,925,30
30152,1179,4
30152,1184,1
30152,1198,10
30152,1207,2
30153,446,100
30153,447,2
30153,878,10
30153,1211,2
30154,440,10
30154,441,2
30154,446,50
30154,461,2
30155,127,2
30155,721,1
30155,733,1
30155,995,10
30155,997,1
30157,184,2
30157,681,2
30159,323,3
30159,334,1
30159,342,10
30159,343,30
30159,348,2
30159,351,2
30159,386,2
30159,392,21
30159,402,51
30159,518,4
30159,535,5
30159,543,1
30159,544,2
30159,545,1
30159,616,1
30159,672,2
30159,821,12
30159,829,10
30159,882,5
30159,892,1
30159,898,1
30159,1013,4
30159,1037,7
30159,1198,8
30160,96,1
30160,171,2
30160,184,1
30160,339,5
30160,340,2
30160,343,10
30160,344,5
30160,345,10
30160,349,20
30160,350,3
30160,352,5
30160,357,4
30160,363,30
30160,365,20
30160,371,6
30160,372,2
30160,386,15
30160,388,5
30160,392,8
30160,393,3
30160,396,5
30160,439,30
30160,441,30
30160,535,20
30160,614,1
30160,616,3
30160,778,1
30160,818,1
30160,922,3
30160,1198,1
30160,1207,1
30160,1246,15
30162,323,1
30162,518,1
30162,535,2
30162,545,1
30162,547,3
30162,616,1
30162,707,3
30162,730,2
30162,778,2
30162,862,1
30162,898,2
30162,933,1
30162,990,3
30162,1145,15
30162,1207,6
30163,50,3
30163,131,1
30163,220,10
30163,274,2
30163,276,1
30163,278,1
30163,617,1
30163,636,2
30163,641,3
30163,783,2
30163,1198,100
30163,1207,1
30163,1306,1
30165,730,3
30165,990,6
30166,204,1
30166,700,1
30166,728,1
30167,276,1
30167,535,15
30167,545,1
30167,547,40
30167,616,1
30167,707,1
30167,862,3
30167,898,30
30167,1145,20
30167,1198,50
30167,1207,2
30168,169,4
30168,171,2
30168,276,5
30168,475,1
30168,518,1
30168,545,1
30168,614,3
30168,616,2
30168,626,5
30168,636,1
30168,681,3
30168,694,1
30168,728,1
30168,778,5
30168,823,1
30168,862,8
30168,898,10
30168,922,1
30168,925,20
30168,968,7
30168,975,1
30168,990,2
30168,1013,10
30168,1036,2
30168,1188,1
30168,1198,5
30168,1207,2
30169,203,2
30169,276,2
30169,616,4
30169,626,2
30169,673,3
30169,677,1
30169,707,10
30169,772,1
30169,778,5
30169,862,4
30169,896,5
30169,921,3
30169,925,2
30169,968,3
30169,1013,2
30169,1207,4
30170,276,2
30170,738,1
30170,772,2
30170,898,4
30171,38,2
30171,122,2
30171,154,10
30171,202,1
30171,203,1
30171,222,6
30171,609,1
30171,627,1
30171,632,2
30171,652,3
30171,664,4
30171,670,2
30171,753,2
30171,755,1
30171,840,4
30171,906,2
30171,910,5
30171,911,20
30171,925,8
30171,999,5
30171,1118,40
30171,1135,10
30171,1188,2
30171,1207,10
30171,1212,2
30171,1239,2
30172,131,1
30172,143,1
30172,171,1
30172,276,4
30172,700,1
30172,707,1
30172,738,1
30172,832,10
30172,862,2
30172,872,5
30172,882,30
30172,984,2
30173,128,1
30173,276,1
30173,626,10
30173,636,10
30173,677,3
30173,693,3
30173,787,2
30173,791,4
30173,853,20
30173,860,10
30173,862,7
30173,892,8
30173,897,1
30173,988,10
30173,1036,5
30173,1059,1
30174,193,3
30174,323,6
30174,446,5
30174,543,1
30174,545,5
30174,547,8
30174,610,4
30174,616,4
30174,654,1
30174,660,1
30174,672,1
30174,829,8
30174,882,4
30174,884,1
30174,898,7
30174,922,1
30174,1145,5
30174,1293,3
30175,946,3
30177,131,2
30177,171,1
30177,276,4
30177,312,1
30177,323,1
30177,518,3
30177,616,1
30177,626,12
30177,632,5
30177,707,1
30177,778,5
30177,862,10
30177,873,2
30177,882,5
30177,898,5
30177,925,20
30178,163,10
30178,171,2
30178,257,1
30178,274,2
30178,276,1
30178,323,10
30178,518,2
30178,545,2
30178,547,30
30178,630,20
30178,636,4
30178,654,1
30178,707,1
30178,728,1
30178,738,3
30178,898,5
30178,961,2
30178,1145,10
30178,1198,50
30178,1207,11
30179,276,3
30179,535,4
30179,630,4
30179,636,8
30179,672,5
30179,862,1
30179,872,3
30179,898,7
30179,1013,3
30179,1198,6
30180,171,2
30180,313,1
30180,616,1
30180,730,1
30180,778,1
30180,862,1
30180,896,16
30180,921,5
30180,922,3
30180,1198,28
30180,1207,8
30180,1240,10
30182,171,4
30182,274,11
30182,276,25
30182,334,2
30182,351,1
30182,392,3
30182,402,4
30182,518,2
30182,535,9
30182,545,1
30182,546,1
30182,616,3
30182,636,24
30182,707,5
30182,804,5
30182,829,9
30182,862,5
30182,898,7
30182,913,2
30182,922,3
30182,1036,3
30182,1145,3
30182,1198,30
30182,1207,15
30182,1212,2
30183,545,2
30183,614,1
30183,616,1
30183,630,3
30183,636,1
30183,672,5
30183,730,13
30183,815,1
30183,829,3
30183,862,1
30183,872,16
30183,990,2
30183,1293,2
30184,12,1
30184,97,1
30184,239,1
30184,242,1
30184,244,1
30184,245,1
30184,246,1
30184,259,1
30184,260,1
30184,267,1
30184,294,1
30184,297,1
30184,332,1
30184,333,1
30184,337,1
30184,397,1
30184,557,1
30184,735,1
30184,803,1
30184,809,1
30184,852,1
30184,940,1
30184,944,1
30184,961,1
30184,966,1
30184,977,1
30184,978,1
30184,981,1
30184,990,1
30184,1165,1
30184,1174,1
30184,1204,1
30184,1250,1
30184,1252,1
30184,1258,1
30184,1261,1
30184,1273,1
30184,1279,1
30184,1281,1
30184,1283,2
30187,171,6
30187,176,4
30187,262,1
30187,321,1
30187,332,2
30187,333,1
30187,334,32
30187,339,20
30187,340,1
30187,342,46
30187,344,56
30187,345,24
30187,349,80
30187,351,4
30187,357,6
30187,364,4
30187,369,3
30187,376,1
30187,378,1
30187,386,40
30187,388,3
30187,392,18
30187,393,70
30187,396,6
30187,405,4
30187,419,3
30187,421,1
30187,436,65
30187,446,12
30187,447,6
30187,459,1
30188,50,1
30188,163,4
30188,171,1
30188,276,3
30188,323,5
30188,402,20
30188,535,3
30188,544,50
30188,545,3
30188,547,1
30188,616,5
30188,630,16
30188,672,15
30188,707,14
30188,815,60
30188,829,3
30188,862,7
30188,882,10
30188,898,11
30188,1207,9
30188,1293,6
30189,94,7
30189,163,4
30189,169,2
30189,276,5
30189,277,4
30189,323,2
30189,339,1
30189,343,1
30189,345,4
30189,349,20
30189,363,30
30189,365,10
30189,376,1
30189,386,1
30189,388,10
30189,392,20
30189,393,10
30189,405,50
30189,447,100
30189,516,1
30189,518,10
30189,535,100
30189,539,20
30189,547,20
30189,614,10
30189,616,10
30189,693,1
30189,707,5
30189,821,20
30189,829,10
30189,862,2
30189,898,10
30189,913,2
30189,922,2
30189,988,1
30189,995,1
30189,1174,5
30189,1198,200
30189,1207,10
30189,1211,50
30189,1317,1
30190,216,13
30190,221,7
30190,461,3
30190,484,11
30190,510,2
30191,458,38
30191,461,1
30191,480,1
30191,487,7
30191,512,10
30192,50,3
30192,89,1
30192,90,3
30192,131,1
30192,278,16
30192,323,40
30192,324,6
30192,386,1
30192,424,4
30192,446,50
30192,477,1
30192,478,3
30192,487,1
30192,512,3
30192,518,4
30192,520,5
30192,535,3
30192,541,2
30192,542,1
30192,545,8
30192,547,13
30192,552,2
30192,620,1
30192,636,50
30192,672,35
30192,738,2
30192,862,2
30192,884,30
30192,975,4
30192,984,1
30192,988,7
30192,1145,30
30192,1198,500
30192,1207,2
30192,1210,1
30193,40,1
