45232,324,5
45232,337,30
45232,340,250
45232,341,10
45232,342,10
45232,343,5
45232,344,10
45232,345,40
45232,346,20
45232,349,1
45232,350,20
45232,351,1
45232,354,8
45232,357,1
45232,359,300
45232,361,5
45232,363,100
45232,364,1
45232,365,5
45232,371,3000
45232,372,1
45232,375,1
45232,377,5
45232,384,15
45232,386,1
45232,387,30
45232,389,300
45232,392,1
45232,393,2000
45232,395,100
45232,396,30
45232,405,10
45232,413,3
45232,419,1
45232,420,5
45232,421,1
45232,424,50
45232,426,50
45232,432,30
45232,433,30
45232,446,20
45232,508,1
45232,512,1
45232,518,30
45232,535,30
45232,539,100
45232,542,3
45232,543,10
45232,546,1
45232,547,30
45232,611,5
45232,616,10
45232,620,1
45232,630,20
45232,636,3
45232,654,5
45232,672,2
45232,691,10
45232,693,1
45232,697,5
45232,700,20
45232,702,10
45232,707,2
45232,729,5
45232,730,50
45232,735,7
45232,745,10
45232,763,15
45232,787,10
45232,804,4
45232,862,5
45232,878,2
45232,882,10
45232,898,10
45232,913,4
45232,922,4
45232,923,1
45232,929,3
45232,956,1
45232,988,3
45232,993,7
45232,1145,30
45232,1156,3
45232,1198,50
45232,1207,3
45232,1211,10
45232,1212,2
45232,1213,5
45232,1218,5
45232,1318,1
45233,171,1
45233,276,1
45233,696,1
45233,707,3
45233,730,1
45233,746,1
45233,778,5
45233,862,2
45233,896,25
45233,898,20
45233,925,15
45233,968,2
45233,988,2
45233,1180,1
45233,1188,1
45233,1198,3
45233,1239,1
45234,458,1
45234,487,2
45234,492,2
45234,500,1
45234,836,2
45234,853,5
45234,859,2
45234,889,3
45234,986,10
45234,1025,3
45234,1041,3
45234,1229,1
45235,14,2
45235,89,5
45235,90,4
45235,93,4
45235,94,150
45235,96,3
45235,171,1
45235,274,2
45235,276,2
45235,337,3
45235,340,200
45235,341,1
45235,344,5
45235,345,10
45235,346,54
45235,350,50
45235,351,1
45235,354,5
45235,357,1
45235,359,300
45235,361,2
45235,363,10
45235,371,5000
45235,378,1
45235,384,100
45235,389,2000
45235,392,1
45235,393,3000
45235,395,30
45235,396,50
45235,419,1
45235,420,3
45235,424,30
45235,426,10
45235,432,5
45235,455,2
45235,508,2
45235,510,1
45235,518,50
45235,520,3
45235,535,20
45235,539,30
45235,542,5
45235,563,22
45235,616,2
45235,654,1
45235,700,5
45235,702,2
45235,712,1
45235,735,1
45235,763,1
45235,765,1
45235,804,1
45235,862,2
45235,878,1
45235,882,3
45235,922,1
45235,988,3
45235,990,1
45235,993,2
45235,1207,2
45235,1211,3
45235,1213,3
45236,50,2
45236,122,1
45236,143,2
45236,171,1
45236,274,7
45236,276,2
45236,630,30
45236,636,6
45236,672,3
45236,707,5
45236,815,20
45236,821,2
45236,829,2
45236,862,2
45236,892,1
45236,1013,2
45236,1145,30
45236,1198,5
45236,1207,1
45237,50,15
45237,89,8
45237,90,100
45237,163,2
45237,274,1
45237,276,3
45237,323,30
45237,324,30
45237,345,6
45237,459,2
45237,477,1
45237,480,1
45237,508,1
45237,518,5
45237,520,5
45237,535,20
45237,539,25
45237,616,1
45237,636,100
45237,821,1
45237,882,500
45237,1198,30
45238,74,5
45238,79,4
45238,85,4
45238,89,5
45238,92,9
45238,96,20
45238,99,2
45238,101,30
45238,103,5
45238,163,2
45238,171,1
45238,264,30
45238,304,2
45238,324,200
45238,422,2
45238,423,1
45238,465,1
45238,468,2
45238,470,30
45238,472,1
45238,478,1
45238,494,8
45238,498,1
45238,508,2
45238,514,2
45238,520,20
45238,522,10
45238,531,1
45238,544,1
45238,545,1
45238,639,1
45238,641,4
45238,651,2
45238,1175,4
45238,1198,20
45238,1202,20
45238,1204,120
45238,1211,1
45238,1254,15
45239,14,2
45239,89,30
45239,90,10
45239,93,4
45239,94,150
45239,96,3
45239,171,1
45239,274,1
45239,337,3
45239,340,200
45239,344,10
45239,345,5
45239,346,54
45239,350,400
45239,351,1
45239,354,5
45239,357,1
45239,359,800
45239,361,2
45239,363,10
45239,371,4000
45239,378,1
45239,384,100
45239,389,3000
45239,393,3500
45239,395,300
45239,396,400
45239,420,6
45239,424,50
45239,426,10
45239,432,5
45239,455,4
45239,508,2
45239,510,1
45239,512,1
45239,518,100
45239,520,6
45239,535,15
45239,539,10
45239,542,8
45239,563,22
45239,616,4
45239,654,1
45239,700,10
45239,702,10
45239,712,1
45239,763,1
45239,765,1
45239,804,1
45239,862,1
45239,882,5
45239,922,4
45239,988,10
45239,990,1
45239,993,1
45239,1207,4
45239,1211,2
45239,1213,5
45240,512,1
45240,679,2
45240,1052,3
45240,1076,4
45240,1080,2
45240,1118,4
45241,121,1
45241,546,2
45241,990,1
45241,1059,1
45241,1065,1
45241,1207,3
45242,27,1
45242,276,4
45242,458,2
45242,482,1
45242,485,2
45242,487,1
45242,491,2
45242,510,2
45242,512,2
45242,518,1
45242,535,2
45242,616,4
45242,626,1
45242,632,2
45242,648,6
45242,650,2
45242,672,1
45242,707,3
45242,815,2
45242,829,11
45242,862,20
45242,892,1
45242,898,20
45242,923,1
45242,925,100
45242,1036,2
45242,1059,1
45242,1141,50
45242,1198,30
45242,1207,2
45242,1218,2
45243,1010,2
45243,1065,1
45244,50,1
45244,79,30
45244,87,1
45244,114,1
45244,264,3
45244,423,15
45244,468,2
45244,470,30
45244,472,2
45244,487,4
45244,494,1
45244,500,1
45244,623,1
45244,630,20
45244,636,1
45244,648,1
45244,651,2
45244,687,1
45244,710,2
45244,773,2
45244,783,2
45244,785,3
45244,786,5
45244,789,2
45244,790,2
45244,791,3
45244,844,1
45244,848,2
45244,853,5
45244,861,15
45244,970,5
45244,987,10
45244,1031,2
45244,1041,15
45244,1198,15
45244,1207,1
45244,1229,1
45244,1231,1
45244,1277,2
45244,1290,2
45245,627,6
45245,679,2
45245,906,1
45245,1059,1
45245,1207,1
45246,203,1
45246,535,10
45246,541,1
45246,545,5
45246,672,15
45246,1198,30
45247,143,2
45247,171,1
45247,274,2
45247,276,5
45247,323,5
45247,518,5
45247,535,5
45247,547,1
45247,552,1
45247,614,1
45247,616,2
45247,630,20
45247,636,10
45247,672,5
45247,707,5
45247,821,30
45247,862,3
45247,892,1
45247,898,10
45247,984,1
45247,1013,10
45247,1198,10
45247,1207,3
45247,1293,20
45248,27,4
45248,40,1
45248,50,1
45248,120,1
45248,148,1
45248,150,2
45248,189,2
45248,222,1
45248,496,1
45248,614,1
45248,616,1
45248,621,1
45248,626,2
45248,632,10
45248,664,40
45248,667,2
45248,728,1
45248,730,2
45248,778,2
45248,791,2
45248,798,2
45248,862,20
45248,865,10
45248,873,30
45248,896,4
45248,898,3
45248,910,40
45248,911,20
45248,912,15
45248,921,1
45248,922,1
45248,925,10
45248,968,2
45248,975,1
45248,1017,1
45248,1036,3
45248,1037,2
45248,1059,4
45248,1068,1
45248,1076,4
45248,1088,10
45248,1118,20
45248,1127,10
45248,1198,6
45248,1207,2
45251,14,2
45251,89,30
45251,90,10
45251,93,4
45251,94,150
45251,96,3
45251,171,1
45251,274,1
45251,337,3
45251,340,250
45251,344,10
45251,345,5
45251,346,30
45251,350,500
45251,351,1
45251,354,5
45251,357,1
45251,359,500
45251,361,2
45251,363,10
45251,371,500
45251,378,1
45251,384,200
45251,389,2000
45251,393,2000
45251,395,300
45251,396,300
45251,420,3
45251,424,50
45251,426,10
45251,432,1
45251,455,4
45251,508,3
45251,510,1
45251,512,1
45251,518,100
45251,520,5
45251,535,15
45251,539,10
45251,542,8
45251,563,22
45251,616,4
45251,654,1
45251,700,6
45251,702,10
45251,712,1
45251,763,1
45251,765,1
45251,804,1
45251,862,1
45251,882,5
45251,922,5
45251,988,10
45251,990,1
45251,993,2
45251,1207,5
45251,1211,1
45251,1213,5
45252,171,1
45252,616,1
45252,778,1
45252,804,8
45252,898,5
45252,922,2
45252,925,10
45252,961,1
45252,975,1
45252,1207,4
45252,1213,3
45253,679,1
45253,733,1
45254,171,3
45254,184,10
45254,276,2
45254,313,1
45254,461,1
45254,518,1
45254,535,2
45254,545,3
45254,616,1
45254,626,5
45254,636,2
45254,672,1
45254,694,1
45254,728,1
45254,730,5
45254,778,2
45254,823,1
45254,862,1
45254,873,5
45254,921,1
45254,925,10
45254,968,6
45254,988,1
45254,1013,15
45254,1188,1
45254,1207,2
45255,50,1
45255,131,3
45255,641,2
45255,787,10
45255,832,2
45255,836,17
45255,853,4
45255,862,5
45255,889,1
45255,990,1
45255,1041,4
45255,1198,10
45257,323,2
45257,902,1
45257,1102,5
45258,50,1
45258,143,2
45258,264,5
45258,488,2
45258,491,1
45258,492,5
45258,539,3
45258,626,5
45258,630,20
45258,636,20
45258,641,1
45258,644,1
45258,647,10
45258,648,5
45258,787,2
45258,791,1
45258,832,5
45258,836,5
45258,852,15
45258,860,2
45258,862,10
45258,872,20
45258,915,2
45258,984,10
45258,1025,1
45258,1145,20
45258,1198,5
45258,1207,1
45258,1246,5
45258,1306,1
45258,1313,2
45258,1318,1
45259,50,2
45259,248,1
45259,276,10
45259,323,10
45259,386,7
45259,484,5
45259,518,15
45259,535,5
45259,539,2
45259,543,1
45259,545,1
45259,547,5
45259,616,8
45259,636,6
45259,702,1
45259,707,5
45259,829,10
45259,862,5
45259,898,20
45259,922,1
45259,933,5
45259,988,1
45259,1036,1
45259,1145,10
45259,1207,1
45259,1218,3
45259,1239,10
45260,171,1
45260,323,5
45260,339,1
45260,351,3
45260,477,1
45260,518,20
45260,535,50
45260,539,60
45260,543,1
45260,545,40
45260,616,2
45260,672,1
45260,805,2
45260,882,300
45260,913,1
45260,922,5
45260,1207,10
45260,1210,3
45260,1214,5
45261,15,1
45261,21,1
45261,121,4
45261,148,1
45261,192,1
45261,200,1
45261,232,1
45261,247,1
45261,248,1
45261,279,1
45261,456,4
45261,482,1
45261,483,2
45261,508,1
45261,512,1
45261,546,2
45261,616,1
45261,627,11
45261,660,1
45261,663,2
45261,673,1
45261,679,2
45261,730,4
45261,731,1
45261,753,1
45261,778,1
45261,779,1
45261,807,2
45261,862,4
45261,895,5
45261,896,5
45261,912,10
45261,922,1
45261,925,4
45261,930,1
45261,968,4
45261,988,10
45261,990,3
45261,1002,3
45261,1010,10
45261,1052,6
45261,1053,1
45261,1059,5
45261,1065,8
45261,1076,35
45261,1078,15
45261,1079,9
45261,1080,30
45261,1118,20
45261,1127,50
45261,1135,8
45261,1184,2
45261,1188,4
45261,1207,5
45262,27,1
45262,40,2
45262,84,5
45262,90,2
45262,122,3
45262,131,3
45262,143,1
45262,171,2
45262,179,1
45262,180,1
45262,189,1
45262,221,1
45262,248,1
45262,274,9
45262,276,18
45262,312,1
45262,313,1
45262,323,3
45262,334,8
45262,345,8
45262,348,5
45262,349,1
45262,351,3
45262,363,1
45262,364,3
45262,391,6
45262,392,13
45262,402,12
45262,427,1
45262,455,1
45262,459,1
45262,477,1
45262,496,1
45262,506,1
45262,518,5
45262,520,7
45262,535,5
45262,539,1
45262,543,4
45262,544,1
45262,545,2
45262,547,2
45262,616,10
45262,626,4
45262,632,5
45262,672,1
45262,688,2
45262,694,1
45262,707,3
45262,728,1
45262,745,2
45262,778,5
45262,787,1
45262,791,9
45262,796,2
45262,799,1
45262,804,4
45262,815,70
45262,823,20
45262,829,30
45262,862,7
45262,873,20
45262,884,12
45262,892,15
45262,897,6
45262,898,20
45262,910,3
45262,913,1
45262,922,6
45262,975,1
45262,995,1
45262,1017,4
45262,1036,5
45262,1056,2
45262,1059,11
45262,1076,6
45262,1118,25
45262,1145,30
45262,1180,1
45262,1197,10
45262,1198,100
45262,1207,10
45262,1212,4
45262,1218,3
45262,1239,14
45262,1240,5
45262,1311,1
45266,276,12
45266,508,2
45266,535,2
45266,545,6
45266,636,20
45266,815,100
45266,829,6
45266,922,8
45266,933,12
45266,1207,6
45270,85,7
45270,276,2
45270,342,2
45270,344,3
45270,345,5
45270,348,2
45270,351,3
45270,364,5
45270,388,2
45270,391,10
45270,402,4
45270,405,1
45270,518,5
45270,531,1
45270,535,15
45270,544,10
45270,616,1
45270,913,5
45270,1037,2
45270,1198,2
45271,27,1
45271,143,1
45271,171,1
45271,179,2
45271,247,1
45271,274,1
45271,276,1
45271,475,1
45271,486,1
45271,614,1
45271,621,1
45271,626,1
45271,664,1
45271,688,1
45271,694,1
45271,778,1
45271,791,1
45271,796,1
45271,799,1
45271,815,1
45271,862,1
45271,873,1
45271,882,1
45271,884,1
45271,892,1
45271,897,1
45271,898,1
45271,1036,1
45271,1059,1
45271,1076,1
45271,1115,1
45271,1118,1
45271,1145,1
45271,1197,1
45271,1198,1
45271,1207,1
45271,1212,1
45273,171,4
45273,222,2
45273,276,1
45273,334,1
45273,461,1
45273,545,2
45273,614,1
45273,652,2
45273,654,1
45273,660,1
45273,662,1
45273,677,6
45273,679,2
45273,680,2
45273,696,1
45273,707,1
45273,730,2
45273,738,2
45273,753,1
45273,778,6
45273,804,1
45273,862,1
45273,884,1
45273,896,15
45273,922,10
45273,925,30
45273,968,5
45273,988,2
45273,990,1
45273,992,4
45273,995,2
45273,1181,8
45273,1198,20
45273,1207,5
45273,1211,10
45273,1218,5
45273,1239,2
45273,1240,1
45274,696,1
45275,94,1
45275,171,1
45275,177,1
45275,276,1
45275,277,8
45275,339,1
45275,344,1
45275,345,40
45275,349,6
45275,350,1
45275,359,192
45275,364,2
45275,371,2
45275,372,1
45275,386,18
45275,388,159
45275,392,3
45275,393,300
45275,395,200
45275,396,5
45275,539,5
45275,541,8
45275,542,7
45275,543,7
45275,545,1
45275,552,1
45275,616,4
45275,672,2
45275,778,3
45275,804,3
45275,829,3
45275,913,4
45275,975,2
45275,1174,1
45275,1198,10
45275,1207,5
45275,1211,10
45275,1213,2
45276,183,40
45276,184,2
45276,277,56
45276,455,1
45276,458,740
45276,461,5
45276,475,18
45276,477,16
45276,480,8
45276,484,12
45276,485,28
45276,486,5
45276,487,1
45276,491,21
45276,508,11
45276,510,15
45276,512,42
45276,516,8
45276,535,7
45276,547,32
45276,654,19
45276,660,2
45276,663,46
45276,672,150
45276,882,25
45276,884,88
45276,925,10
45276,988,4
45276,1198,10
45276,1218,5
45277,122,1
45277,131,1
45277,169,1
45277,171,1
45277,276,1
45277,457,1
45277,475,1
45277,486,1
45277,545,1
45277,632,1
45277,660,1
45277,673,1
45277,707,1
45277,778,1
45277,862,1
45277,884,1
45277,892,1
45277,1198,1
45277,1207,1
45277,1239,1
45278,171,1
45278,274,1
45278,496,1
45278,506,1
45278,778,1
45278,791,1
45278,892,1
45278,1036,1
45278,1059,1
45278,1198,1
45278,1207,1
45278,1239,1
45279,15,1
45279,21,3
45279,117,1
45279,121,3
45279,148,3
45279,203,1
45279,232,2
45279,247,4
45279,257,1
45279,482,1
45279,496,1
45279,508,1
45279,598,1
45279,616,3
45279,627,5
45279,629,2
45279,648,20
45279,660,2
45279,663,2
45279,668,5
45279,670,2
45279,679,4
45279,681,3
45279,729,1
45279,730,2
45279,733,1
45279,753,1
45279,757,1
45279,759,2
45279,778,3
45279,779,2
45279,793,1
45279,862,2
45279,871,2
45279,884,10
45279,895,4
45279,896,10
45279,902,1
45279,906,4
45279,919,5
45279,921,10
45279,922,1
45279,925,10
45279,968,4
45279,988,6
45279,990,1
45279,995,9
45279,1010,8
45279,1052,5
45279,1055,4
45279,1059,6
45279,1065,3
45279,1076,36
45279,1078,36
45279,1079,8
45279,1080,17
45279,1115,4
45279,1118,55
45279,1127,25
45279,1135,6
45279,1181,2
45279,1184,6
45279,1188,4
45279,1198,5
45279,1207,3
45280,84,5
45280,90,4
45280,122,3
45280,131,3
45280,143,1
45280,171,4
45280,179,1
45280,180,1
45280,189,1
45280,221,1
45280,248,1
45280,274,9
45280,276,18
45280,312,1
45280,323,3
45280,334,8
45280,345,8
45280,348,5
45280,349,1
45280,351,3
45280,363,1
45280,364,3
45280,391,6
45280,392,13
45280,402,13
45280,427,1
45280,455,1
45280,459,1
45280,477,1
45280,506,1
45280,518,10
45280,520,7
45280,535,5
45280,539,1
45280,543,4
45280,544,1
45280,545,2
45280,547,2
45280,616,10
45280,626,4
45280,632,5
45280,672,1
45280,688,2
45280,694,1
45280,707,4
45280,728,1
45280,745,2
45280,778,5
45280,787,1
45280,791,9
45280,796,3
45280,799,1
45280,804,4
45280,815,70
45280,823,20
45280,829,20
45280,862,7
45280,873,20
45280,884,12
45280,892,15
45280,897,6
45280,898,20
45280,910,4
45280,913,1
45280,922,6
45280,975,1
45280,995,1
45280,1017,4
45280,1036,5
45280,1056,1
45280,1059,11
45280,1076,6
45280,1118,20
45280,1180,1
45280,1197,10
45280,1198,100
45280,1207,10
45280,1212,6
45280,1218,3
45280,1239,20
45280,1240,4
45282,27,1
45282,90,3
45282,171,1
45282,176,1
45282,274,2
45282,323,2
45282,518,10
45282,520,16
45282,535,30
45282,545,1
45282,547,6
45282,555,1
45282,616,8
45282,630,20
45282,636,15
45282,677,1
45282,707,20
45282,815,30
45282,829,20
45282,862,1
45282,892,1
45282,898,30
45282,913,5
45282,922,2
45282,975,1
45282,1013,2
45282,1036,1
45282,1037,2
45282,1145,10
45282,1198,1
45282,1207,1
45282,1239,1
45282,1246,10
45282,1293,1
45283,171,1
45283,545,1
45283,552,1
45283,729,1
45283,745,1
45283,778,4
45283,799,1
45283,862,4
45283,925,10
45283,997,8
45283,1135,1
45283,1212,1
45284,274,3
45284,276,1
45284,630,10
45284,636,2
45284,707,15
45284,778,3
45284,1013,1
45284,1198,1
45284,1207,1
45284,1246,4
45284,1293,3
45286,127,1
45286,169,1
45286,171,1
45286,176,1
45286,177,1
45286,184,1
45286,201,1
45286,202,1
45286,203,1
45286,221,1
45286,276,1
45286,277,1
45286,313,1
45286,316,1
45286,321,1
45286,323,1
45286,334,1
45286,336,1
45286,339,1
45286,341,1
45286,343,1
45286,344,1
45286,345,1
45286,348,1
45286,349,1
45286,351,1
45286,354,1
45286,357,1
45286,359,1
45286,364,1
45286,365,1
45286,372,1
45286,376,1
45286,386,1
45286,388,1
45286,392,1
45286,393,1
45286,395,1
45286,396,1
45286,424,1
45286,440,1
45286,446,1
45286,458,1
45286,459,1
45286,461,1
45286,477,1
45286,480,1
45286,486,1
45286,492,1
45286,508,1
45286,510,1
45286,512,1
45286,516,1
45286,535,1
45286,539,1
45286,541,1
45286,542,1
45286,543,1
45286,544,1
45286,545,1
45286,547,1
45286,614,1
45286,616,1
45286,654,1
45286,660,1
45286,672,1
45286,677,1
45286,679,1
45286,707,1
45286,730,1
45286,778,1
45286,804,1
45286,815,1
45286,818,1
45286,829,1
45286,862,1
45286,882,1
45286,884,1
45286,896,1
45286,898,1
45286,902,1
45286,913,1
45286,922,1
45286,925,1
45286,954,1
45286,961,1
45286,968,1
45286,975,1
45286,990,1
45286,993,1
45286,1207,1
45286,1211,1
45286,1212,1
45286,1213,1
45286,1239,1
45286,1240,1
45287,9,1
45287,27,1
45287,50,1
45287,119,1
45287,163,1
45287,165,1
45287,169,1
45287,171,1
45287,176,1
45287,180,1
45287,184,1
45287,188,1
45287,189,1
45287,192,1
45287,197,1
45287,201,1
45287,203,1
45287,204,1
45287,222,1
45287,274,1
45287,276,1
45287,313,1
45287,323,1
45287,345,1
45287,348,1
45287,351,1
45287,392,1
45287,455,1
45287,461,1
45287,475,1
45287,484,1
45287,486,1
45287,492,1
45287,508,1
45287,518,1
45287,535,1
45287,539,1
45287,542,1
45287,544,1
45287,545,1
45287,547,1
45287,609,1
45287,614,1
45287,616,1
45287,626,1
45287,636,1
45287,672,1
45287,681,1
45287,693,1
45287,694,1
45287,696,1
45287,700,1
45287,702,1
45287,704,1
45287,707,1
45287,712,1
45287,714,1
45287,715,1
45287,728,1
45287,730,1
45287,734,1
45287,745,1
45287,763,1
45287,773,1
45287,778,1
45287,787,1
45287,804,1
45287,815,1
45287,818,1
45287,821,1
45287,823,1
45287,829,1
45287,862,1
45287,882,1
45287,884,1
45287,896,1
45287,898,1
45287,902,1
45287,910,1
45287,921,1
45287,922,1
45287,925,1
45287,968,1
45287,975,1
45287,984,1
45287,988,1
45287,990,1
45287,995,1
45287,997,1
45287,1013,1
45287,1017,1
45287,1036,1
45287,1188,1
45287,1198,1
45287,1207,1
45287,1212,1
45287,1213,1
45287,1218,1
45287,1239,1
45287,1240,1
45287,1246,1
45287,1293,1
45287,1311,1
45287,1322,1
45289,121,1
45289,200,1
45289,512,1
45289,546,2
45289,627,3
45289,679,8
45289,696,1
45289,730,1
45289,906,1
45289,921,1
45289,988,1
45289,990,1
45289,1002,1
45289,1052,2
45289,1059,1
45289,1065,2
45289,1076,6
45289,1078,1
45289,1080,2
45289,1118,1
45289,1135,1
45289,1207,6
45290,171,3
45290,276,3
45290,323,15
45290,380,3
45290,535,3
45290,547,1
45290,636,30
45290,735,20
45290,823,20
45290,829,8
45290,862,1
45290,892,1
45290,898,10
45290,933,5
45290,1198,100
45290,1207,3
45291,122,1
45291,169,1
45291,177,2
45291,201,1
45291,221,12
45291,274,4
45291,402,1
45291,475,1
45291,482,1
45291,616,1
45291,626,4
45291,648,50
45291,660,2
45291,663,20
45291,667,8
45291,668,1
45291,672,2
45291,673,1
45291,677,2
45291,728,8
45291,746,3
45291,757,1
45291,759,1
45291,799,1
45291,804,2
45291,807,11
45291,862,8
45291,865,8
45291,892,5
45291,910,2
45291,911,6
45291,923,30
45291,928,1
45291,997,5
45291,998,3
45291,1001,4
45291,1059,3
45291,1076,1
45291,1088,30
45291,1091,6
45291,1102,25
45291,1116,25
45291,1118,25
45291,1127,20
45291,1197,2
45291,1198,2
45291,1207,4
45291,1212,3
45291,1218,4
45291,1240,4
45291,1267,3
45292,203,1
45292,535,7
45292,541,1
45292,545,5
45292,672,16
45292,804,1
45292,807,2
45292,896,4
45292,1198,10
45292,1207,1
45293,14,1
45293,50,7
45293,90,8
45293,96,2
45293,131,1
45293,143,1
45293,163,15
45293,171,3
45293,230,5
45293,274,4
45293,276,6
45293,323,2
45293,324,10
45293,334,1
45293,337,20
45293,339,2
45293,340,700
45293,341,30
45293,342,2
45293,343,10
45293,344,4
45293,345,10
45293,346,7
45293,349,6
45293,350,20
45293,351,1
45293,354,6
45293,359,200
45293,361,3
45293,363,200
45293,364,1
45293,365,1
45293,371,2000
45293,372,2
45293,375,2
45293,377,6
45293,384,30
45293,386,6
45293,387,40
45293,389,400
45293,392,1
45293,393,2000
45293,395,1
45293,396,1
45293,405,1
45293,413,1
45293,419,1
45293,420,6
45293,421,2
45293,424,30
45293,426,100
45293,432,50
45293,433,20
45293,446,5
45293,508,2
45293,512,1
45293,518,20
45293,535,30
45293,539,150
45293,542,3
45293,543,3
45293,544,3
45293,545,1
45293,546,1
45293,547,3
45293,611,5
45293,616,10
45293,620,2
45293,630,20
45293,636,2
45293,654,6
45293,672,2
45293,691,10
45293,693,1
45293,697,2
45293,700,20
45293,702,10
45293,707,10
45293,729,1
45293,730,20
45293,735,5
45293,745,7
45293,763,20
45293,773,1
45293,787,1
45293,804,1
45293,815,1
45293,821,8
45293,862,2
45293,878,1
45293,882,20
45293,884,2
45293,898,20
45293,922,1
45293,923,1
45293,929,3
45293,956,1
45293,975,1
45293,988,20
45293,1145,30
45293,1156,5
45293,1198,20
45293,1207,10
45293,1211,17
45293,1212,1
45293,1213,1
45293,1218,10
45293,1313,1
45293,1318,1
45293,1322,1
45294,171,2
45294,274,1
45294,276,5
45294,323,2
45294,616,4
45294,630,10
45294,636,5
45294,829,6
45294,898,12
45294,1013,4
45294,1207,2
45294,1293,3
45295,276,1
45295,535,9
45295,544,6
45295,616,1
45295,636,8
45295,829,8
45295,1198,30
45296,458,1
45296,482,2
45296,486,1
45296,491,2
45296,492,1
45296,512,1
45297,14,2
45297,89,3
45297,90,4
45297,93,4
45297,94,150
45297,96,3
45297,171,1
45297,274,1
45297,276,1
45297,337,3
45297,340,200
45297,344,5
45297,345,10
45297,346,40
45297,350,40
45297,351,1
45297,354,5
45297,357,1
45297,359,300
45297,361,1
45297,363,1
45297,371,2000
45297,378,1
45297,384,100
45297,389,2000
45297,393,3000
45297,395,40
45297,396,50
45297,420,3
45297,424,50
45297,426,10
45297,432,5
45297,455,4
45297,508,1
45297,510,1
45297,512,1
45297,518,50
45297,520,6
45297,535,15
45297,539,10
45297,542,8
45297,563,22
45297,616,4
45297,654,1
45297,700,10
45297,702,10
45297,763,1
45297,804,1
45297,862,2
45297,878,1
45297,882,5
45297,922,4
45297,988,10
45297,990,1
45297,1207,2
45297,1211,2
45297,1213,3
45298,89,20
45298,648,20
45298,687,1
45298,736,1
45298,790,2
45298,791,3
45298,844,1
45298,1026,5
45298,1041,3
45299,772,1
45301,94,2
45301,171,1
45301,203,8
45301,344,7
45301,345,2
45301,349,27
45301,364,17
45301,388,16
45301,392,13
45301,393,40
45301,405,38
45301,535,79
45301,544,45
45301,545,122
45301,614,1
45301,616,4
45301,621,5
45301,804,3
45301,882,25
45301,902,23
45301,1198,19
45301,1207,16
45301,1211,2
45301,1221,3
45302,276,20
45302,461,2
45302,547,3
45302,778,6
45302,823,3
45302,896,20
45302,898,5
45302,968,1
45302,1198,10
45302,1239,2
45303,50,1
45303,171,2
45303,179,2
45303,274,1
45303,276,5
45303,461,10
45303,535,4
45303,544,1
45303,616,4
45303,621,3
45303,626,3
45303,650,4
45303,654,1
45303,677,1
45303,791,4
45303,799,1
45303,829,3
45303,860,6
45303,862,10
45303,892,4
45303,897,10
45303,898,10
45303,922,5
45303,925,4
45303,988,2
45303,1036,3
45303,1037,4
45303,1059,6
45303,1145,8
45303,1197,8
45303,1198,10
45303,1207,4
45303,1212,2
45305,122,1
45305,163,2
45305,508,1
45305,510,21
45305,787,1
45305,862,1
45305,1307,5
45305,1313,2
45306,276,5
45306,313,2
45306,349,1
45306,377,1
45306,386,20
45306,392,5
45306,535,5
45306,545,1
45306,672,15
45306,778,5
45306,804,8
45306,823,6
45306,829,12
45306,896,3
45306,902,3
45306,925,3
45306,1198,10
45306,1207,3
45306,1212,2
45306,1239,15
45307,13,5
45307,27,1
45307,148,2
45307,227,1
45307,247,1
45307,546,1
45307,616,4
45307,626,10
45307,632,6
45307,672,100
45307,677,1
45307,694,2
45307,745,1
45307,791,10
45307,796,1
45307,798,5
45307,799,5
45307,804,1
45307,862,4
45307,873,20
45307,884,2
45307,892,2
45307,898,5
45307,910,1
45307,921,1
45307,925,1
45307,988,20
45307,1036,5
45307,1056,1
45307,1059,1
45307,1118,2
45307,1198,10
45307,1207,10
45307,1212,10
45307,1240,2
45308,14,2
45308,27,1
45308,90,1
45308,171,1
45308,274,6
45308,276,8
45308,323,4
45308,512,1
45308,518,6
45308,520,25
45308,535,2
45308,539,1
45308,547,3
45308,616,3
45308,630,5
45308,636,15
45308,662,1
45308,707,6
45308,778,4
45308,787,1
45308,804,3
45308,815,8
45308,829,18
45308,862,12
45308,872,8
45308,882,1
45308,892,3
45308,898,20
45308,922,15
45308,925,6
45308,963,1
45308,975,3
45308,988,6
45308,1013,5
45308,1037,18
45308,1145,70
45308,1207,2
45308,1246,20
45308,1293,16
45308,1313,8
45308,1317,2
45309,552,1
45309,677,4
45309,696,5
45309,707,10
45309,778,3
45309,862,3
45310,510,8
45311,120,1
45311,171,1
45311,276,1
45311,696,3
45311,753,1
45311,778,6
45311,804,1
45311,829,1
45311,862,5
45311,896,8
45311,898,8
45311,910,3
45311,925,13
45311,968,3
45311,990,1
45311,1013,1
45311,1036,1
45311,1059,1
45311,1076,15
45311,1088,2
45311,1118,30
45311,1188,9
45311,1207,2
45311,1239,1
45312,171,1
45312,180,1
45312,274,5
45312,276,7
45312,345,2
45312,348,2
45312,349,5
45312,386,7
45312,389,3
45312,391,3
45312,455,1
45312,487,1
45312,616,5
45312,636,1
45312,672,15
45312,707,4
45312,730,1
45312,778,5
45312,804,3
45312,829,25
45312,862,2
45312,882,30
