13415,873,2
13415,898,1
13415,910,1
13415,911,8
13415,928,1
13415,1002,2
13415,1006,1
13415,1059,1
13415,1076,1
13415,1088,3
13415,1116,7
13415,1118,1
13415,1127,8
13415,1145,11
13415,1207,2
13415,1218,5
13415,1239,6
13416,276,2
13416,702,1
13416,707,10
13416,712,1
13416,778,6
13416,862,6
13416,896,6
13416,898,4
13416,925,3
13416,1036,4
13416,1188,4
13416,1198,5
13416,1293,2
13417,274,3
13417,276,5
13417,626,3
13417,630,20
13417,636,40
13417,707,12
13417,862,2
13417,872,6
13417,1013,1
13417,1017,45
13417,1145,8
13417,1293,6
13418,84,24
13418,276,4
13418,323,8
13418,518,10
13418,531,35
13418,636,20
13418,707,12
13418,717,2
13418,773,2
13418,821,1
13418,829,6
13418,862,3
13418,898,5
13418,1145,15
13418,1198,15
13418,1207,10
13418,1293,5
13419,89,20
13419,90,3
13419,274,11
13419,276,5
13419,312,3
13419,323,4
13419,348,7
13419,351,3
13419,386,8
13419,387,8
13419,424,20
13419,518,4
13419,616,1
13419,621,3
13419,630,25
13419,636,7
13419,707,3
13419,717,2
13419,778,1
13419,815,19
13419,821,3
13419,829,23
13419,860,33
13419,898,4
13419,1013,7
13419,1198,13
13419,1207,3
13419,1223,1
13419,1293,40
13423,50,2
13423,67,19
13423,89,20
13423,90,60
13423,96,70
13423,99,80
13423,103,4
13423,111,16
13423,114,2
13423,131,1
13423,143,2
13423,264,1
13423,274,60
13423,276,4
13423,302,12
13423,324,9
13423,421,3
13423,424,6
13423,492,1
13423,518,2
13423,539,3
13423,542,6
13423,626,1
13423,630,1
13423,636,2
13423,702,1
13423,707,11
13423,773,1
13423,787,1
13423,821,3
13423,859,1
13423,860,1
13423,862,6
13423,872,14
13423,897,2
13423,898,1
13423,915,1
13423,1013,7
13423,1025,6
13423,1145,5
13423,1198,18
13423,1218,2
13423,1244,4
13423,1293,4
13423,1307,1
13425,50,1
13425,131,8
13425,274,41
13425,276,10
13425,482,1
13425,486,2
13425,487,1
13425,488,1
13425,492,2
13425,616,1
13425,626,10
13425,630,29
13425,632,11
13425,636,19
13425,702,1
13425,707,17
13425,714,1
13425,717,3
13425,773,1
13425,860,4
13425,862,23
13425,872,9
13425,892,9
13425,898,21
13425,933,1
13425,984,1
13425,1013,26
13425,1017,8
13425,1036,7
13425,1145,7
13425,1198,14
13425,1207,5
13425,1218,2
13425,1244,17
13425,1249,3
13425,1293,25
13425,1316,18
13425,1322,1
13426,247,1
13427,27,1
13427,50,7
13427,163,1
13427,171,1
13427,203,3
13427,222,3
13427,274,5
13427,276,3
13427,313,1
13427,348,1
13427,459,2
13427,492,1
13427,508,1
13427,535,1
13427,545,2
13427,616,4
13427,630,4
13427,636,2
13427,707,7
13427,773,2
13427,778,2
13427,787,10
13427,804,10
13427,815,10
13427,821,1
13427,823,6
13427,829,4
13427,862,6
13427,898,5
13427,913,3
13427,921,5
13427,922,3
13427,925,2
13427,975,1
13427,984,1
13427,988,1
13427,1013,5
13427,1174,20
13427,1198,50
13427,1207,10
13427,1211,10
13427,1213,10
13427,1218,10
13427,1240,10
13427,1246,10
13427,1313,2
13427,1322,28
13428,171,1
13428,276,18
13428,707,7
13428,773,2
13428,862,2
13428,889,2
13428,898,5
13428,1145,1
13428,1198,24
13428,1293,2
13429,96,13
13429,274,30
13429,276,13
13429,547,50
13429,630,12
13429,700,2
13429,707,15
13429,714,9
13429,717,2
13429,829,1
13429,889,2
13429,898,14
13429,1013,2
13429,1198,20
13429,1207,3
13429,1293,20
13429,1311,3
13430,400,5
13430,873,6
13430,892,2
13431,616,1
13431,632,1
13431,862,10
13431,864,10
13431,873,1
13431,882,30
13431,897,5
13431,922,2
13431,925,2
13432,50,5
13432,67,450
13432,70,540
13432,73,3
13432,89,500
13432,90,300
13432,95,2
13432,96,7
13432,143,2
13432,264,3
13432,302,44
13432,508,1
13432,626,4
13432,636,4
13432,641,3
13432,852,1
13432,862,11
13432,915,18
13432,1025,2
13432,1145,80
13432,1198,11
13432,1244,10
13432,1307,7
13432,1311,1
13432,1313,60
13432,1316,1
13433,50,1
13433,131,2
13433,274,50
13433,482,1
13433,486,1
13433,487,1
13433,488,1
13433,492,2
13433,616,1
13433,630,25
13433,632,2
13433,636,40
13433,702,2
13433,707,8
13433,714,2
13433,717,1
13433,773,2
13433,860,6
13433,862,15
13433,892,15
13433,898,25
13433,1013,12
13433,1017,2
13433,1036,2
13433,1145,25
13433,1198,35
13433,1207,6
13433,1218,2
13433,1293,15
13433,1316,4
13433,1322,2
13434,50,24
13434,67,15
13434,70,700
13434,71,2
13434,73,43
13434,78,1
13434,79,300
13434,81,60
13434,85,2
13434,86,4
13434,87,2
13434,89,150
13434,90,200
13434,92,8
13434,93,90
13434,96,300
13434,101,1
13434,110,30
13434,111,17
13434,114,100
13434,122,1
13434,131,2
13434,143,2
13434,163,4
13434,180,1
13434,274,2
13434,276,5
13434,302,30
13434,310,1
13434,348,6
13434,351,2
13434,371,100
13434,420,2
13434,421,7
13434,478,1
13434,485,1
13434,487,1
13434,508,1
13434,518,13
13434,531,60
13434,539,50
13434,542,60
13434,570,1
13434,616,1
13434,620,1
13434,636,200
13434,862,3
13434,1145,60
13434,1172,5
13434,1198,80
13434,1246,5
13434,1313,5
13434,1315,6
13434,1322,6
13435,14,2
13435,50,8
13435,67,670
13435,89,300
13435,90,100
13435,276,5
13435,324,23
13435,620,2
13435,636,24
13435,1170,30
13435,1171,16
13435,1172,16
13435,1198,10
13436,21,2
13436,38,1
13436,150,1
13436,165,1
13436,171,1
13436,475,1
13436,482,1
13436,607,6
13436,668,20
13436,675,3
13436,679,1
13436,703,1
13436,740,1
13436,759,1
13436,807,1
13436,895,5
13436,907,10
13436,925,20
13436,997,10
13436,1002,2
13436,1117,5
13436,1189,2
13436,1193,3
13436,1207,1
13436,1239,30
13437,282,1
13437,475,1
13437,660,1
13437,928,2
13438,155,1
13438,165,1
13438,202,2
13438,203,2
13438,223,10
13438,606,2
13438,675,2
13438,895,4
13438,1177,3
13438,1181,1
13439,79,3
13439,89,30
13439,90,30
13439,114,192
13439,492,2
13439,508,1
13439,516,2
13439,518,30
13439,520,10
13439,531,340
13439,535,2
13439,539,10
13439,542,4
13439,630,100
13439,636,30
13439,707,30
13439,898,20
13439,1198,100
13439,1207,30
13439,1223,10
13440,163,1
13440,179,1
13440,276,4
13440,508,1
13440,518,50
13440,531,20
13440,535,4
13440,636,20
13440,707,4
13440,791,2
13440,821,30
13440,862,2
13440,898,20
13440,1198,50
13440,1207,10
13440,1212,2
13440,1218,1
13440,1223,4
13440,1246,2
13441,491,1
13442,1267,3
13443,1321,1
13444,50,3
13444,67,11
13444,70,6000
13444,71,1
13444,78,1
13444,79,500
13444,81,20
13444,87,30
13444,89,50
13444,90,10
13444,93,2
13444,111,50
13444,114,10
13444,276,2
13444,348,1
13444,351,1
13444,393,2
13444,421,8
13444,518,20
13444,531,100
13444,539,10
13444,542,30
13444,636,100
13445,86,700
13445,575,7
13446,276,9
13446,535,5
13446,688,1
13446,707,3
13446,778,2
13446,787,6
13446,791,4
13446,860,5
13446,862,8
13446,870,1
13446,873,60
13446,897,9
13446,898,60
13446,984,3
13446,1059,1
13446,1076,1
13446,1145,20
13446,1147,30
13446,1207,4
13446,1246,18
13446,1301,2
13446,1313,6
13447,171,1
13447,276,3
13447,323,5
13447,518,15
13447,535,5
13447,616,3
13447,636,5
13447,787,1
13447,829,1
13447,872,4
13447,898,6
13447,1207,5
13447,1313,4
13447,1322,1
13448,276,3
13448,707,1
13448,862,1
13448,896,3
13448,898,3
13448,925,4
13448,1036,1
13448,1188,1
13448,1239,20
13449,120,1
13449,171,1
13449,276,6
13449,535,17
13449,616,2
13449,626,7
13449,636,2
13449,694,1
13449,707,2
13449,773,1
13449,778,1
13449,821,1
13449,829,36
13449,862,3
13449,873,3
13449,882,2
13449,897,5
13449,922,3
13449,984,10
13449,1037,10
13449,1197,5
13449,1198,100
13449,1207,5
13449,1212,1
13449,1218,1
13449,1246,6
13450,89,15
13450,90,1
13450,110,20
13450,131,2
13450,487,1
13450,492,1
13450,508,1
13450,717,1
13450,790,1
13450,843,1
13450,862,10
13450,1223,6
13450,1249,10
13450,1306,50
13450,1324,1
13451,119,1
13451,176,2
13451,203,1
13451,276,5
13451,313,1
13451,334,8
13451,616,3
13451,778,20
13451,787,1
13451,804,10
13451,882,1
13451,898,20
13451,902,1
13451,913,1
13451,921,5
13451,922,5
13451,925,5
13451,984,5
13451,988,1
13451,1188,1
13451,1207,10
13451,1212,2
13451,1218,5
13451,1240,20
13451,1246,10
13453,323,2
13454,700,1
13454,702,2
13455,636,7
13455,859,13
13455,862,2
13455,889,1
13455,1198,12
13456,518,40
13456,535,2
13456,790,1
13456,843,1
13456,862,2
13456,1212,1
13456,1246,40
13456,1249,2
13457,274,1
13457,636,10
13457,773,1
13457,778,3
13457,787,2
13457,791,2
13457,862,15
13457,1013,10
13457,1037,20
13457,1206,1
13457,1207,9
13457,1212,2
13457,1223,1
13457,1246,5
13462,103,3
13462,424,300
13462,433,2
13462,522,3
13462,575,1
13462,1174,3
13463,143,1
13463,276,5
13463,630,10
13463,636,4
13463,707,25
13463,821,20
13463,829,45
13463,862,1
13463,898,17
13463,988,3
13463,1013,6
13463,1145,6
13463,1198,40
13463,1207,1
13463,1293,30
13463,1316,1
13464,348,4
13464,518,2
13464,616,2
13464,636,5
13464,714,3
13464,717,1
13464,829,6
13464,1207,2
13465,122,1
13465,832,1
13465,862,7
13465,873,10
13465,1037,4
13465,1088,4
13467,120,1
13467,778,5
13467,787,4
13467,799,1
13467,848,1
13467,859,10
13467,860,15
13467,864,15
13467,873,10
13467,898,5
13467,1002,5
13467,1014,15
13467,1027,1
13467,1036,1
13467,1037,5
13467,1041,3
13467,1059,10
13467,1076,20
13467,1088,30
13467,1118,60
13467,1145,20
13467,1207,10
13467,1212,5
13467,1246,20
13467,1313,10
13468,274,15
13468,276,17
13468,323,80
13468,324,1
13468,334,1
13468,518,1
13468,520,2
13468,616,2
13468,636,3
13468,702,1
13468,707,6
13468,778,2
13468,787,1
13468,815,43
13468,829,12
13468,860,35
13468,862,1
13468,898,5
13468,1013,3
13468,1198,27
13468,1207,3
13469,276,4
13469,518,6
13469,535,21
13469,616,1
13469,707,3
13469,898,17
13469,1037,6
13469,1145,30
13469,1147,30
13469,1198,10
13469,1207,8
13470,163,2
13470,508,1
13470,616,4
13470,626,3
13470,778,1
13470,789,2
13470,804,5
13470,862,3
13470,873,10
13470,897,15
13470,1041,2
13470,1248,2
13470,1313,50
13471,276,20
13471,707,50
13471,787,1
13471,898,50
13471,1013,2
13471,1293,10
13472,143,1
13472,274,40
13472,323,15
13472,520,1
13472,616,3
13472,630,3
13472,636,14
13472,707,6
13472,829,4
13472,862,20
13472,873,3
13472,1013,5
13473,276,8
13473,707,6
13473,717,2
13473,773,2
13473,787,1
13473,862,2
13473,898,65
13473,1145,42
13473,1198,40
13473,1218,2
13473,1244,3
13473,1316,3
13474,143,1
13474,171,1
13474,518,2
13474,535,1
13474,616,1
13474,665,1
13474,670,1
13474,692,2
13474,703,2
13474,707,1
13474,721,1
13474,778,2
13474,789,2
13474,791,1
13474,862,3
13474,873,3
13474,897,5
13474,984,2
13474,1037,1
13474,1102,4
13474,1116,3
13474,1147,4
13474,1197,2
13474,1207,2
13474,1218,6
13474,1244,15
13474,1248,6
13474,1313,1
13475,49,2
13475,120,1
13475,122,2
13475,131,5
13475,143,6
13475,232,1
13475,248,2
13475,491,2
13475,614,1
13475,621,10
13475,626,15
13475,636,10
13475,773,7
13475,787,1
13475,799,6
13475,829,2
13475,860,50
13475,862,50
13475,872,50
13475,873,70
13475,892,20
13475,925,2
13475,933,2
13475,984,50
13475,1013,12
13475,1036,1
13475,1059,12
13475,1145,50
13475,1198,2
13475,1244,2
13475,1246,10
13475,1316,2
13476,2,25
13476,12,30
13476,42,20
13476,470,3
13476,636,10
13476,786,1
13476,862,3
13476,1043,20
13476,1085,5
13476,1198,15
13476,1228,30
13476,1231,20
13476,1268,8
13479,400,25
13479,508,2
13480,79,2
13480,81,50
13480,85,20
13480,86,10
13480,87,50
13480,89,50
13480,90,100
13480,92,20
13480,93,100
13480,96,150
13480,98,4
13480,99,150
13480,101,50
13480,103,50
13480,111,2
13480,114,20
13480,163,1
13480,171,3
13480,179,2
13480,324,50
13480,348,2
13480,351,2
13480,391,1
13480,392,2
13480,414,1
13480,422,1
13480,424,50
13480,518,20
13480,520,5
13480,535,50
13480,539,1
13480,616,3
13480,878,20
13480,1174,3
13480,1198,20
13480,1207,10
13480,1210,1
13480,1223,2
13480,1313,5
13481,495,2
13482,89,1
13482,90,1
13482,92,1
13482,96,19
13482,323,4
13482,815,100
13483,312,1
13483,323,3
13483,351,1
13483,518,1
13483,616,4
13483,630,14
13483,636,2
13483,707,3
13483,717,1
13483,773,1
13483,787,1
13483,862,1
13483,872,4
13483,898,50
13483,984,6
13483,1036,1
13483,1145,12
13483,1198,65
13483,1207,5
13483,1211,1
13484,171,1
13484,276,1
13484,313,1
13484,545,1
13484,707,10
13484,778,4
13484,862,5
13484,898,10
13484,925,20
13484,968,3
13484,1188,2
13484,1207,2
13485,203,1
13485,707,20
13485,778,5
13485,823,1
13485,862,8
13485,898,5
13485,902,3
13485,925,30
13485,968,2
13485,1036,3
13485,1188,2
13485,1207,1
13485,1311,4
13486,131,1
13486,150,1
13486,151,1
13486,153,1
13486,155,1
13486,269,20
13486,274,1
13486,496,3
13486,609,2
13486,616,1
13486,617,1
13486,626,5
13486,657,2
13486,669,3
13486,670,2
13486,692,1
13486,694,1
13486,699,1
13486,736,1
13486,789,5
13486,807,4
13486,833,1
13486,862,5
13486,893,5
13486,896,10
13486,897,20
13486,901,2
13486,911,2
13486,912,200
13486,984,5
13486,1059,3
13486,1096,1
13486,1126,5
13486,1127,20
13486,1129,50
13486,1135,2
13486,1186,2
13486,1193,3
13487,150,1
13487,153,1
13487,605,1
13487,609,2
13487,616,1
13487,669,2
13487,673,10
13487,699,1
13487,725,1
13487,911,2
13487,912,50
13487,923,2
13487,925,50
13487,982,4
13487,983,2
13487,1093,1
13487,1096,5
13487,1099,10
13487,1105,1
13487,1123,5
13487,1125,10
13487,1129,20
13487,1130,20
13487,1131,10
13487,1132,20
13487,1187,5
13487,1191,20
13487,1193,2
13487,1218,2
13487,1285,1
13487,1296,1
13488,150,1
13488,222,10
13488,492,1
13488,496,2
13488,508,1
13488,609,2
13488,615,1
13488,673,5
13488,721,2
13488,750,1
13488,787,1
13488,789,3
13488,862,2
13488,879,10
13488,896,5
13488,901,5
13488,911,2
13488,912,10
13488,919,2
13488,921,2
13488,924,1
13488,925,50
13488,984,5
13488,1126,3
13488,1129,5
13488,1132,5
13488,1189,1
13488,1191,2
13488,1234,3
13488,1300,1
13489,131,2
13489,143,1
13489,150,6
13489,153,2
13489,155,1
13489,189,2
13489,274,1
13489,609,3
13489,617,1
13489,648,10
13489,655,4
13489,673,2
13489,703,5
13489,709,1
13489,778,2
13489,787,2
13489,789,10
13489,807,4
13489,862,10
13489,873,20
13489,911,5
13489,912,2
13489,984,5
13489,1037,6
13489,1044,2
13489,1049,2
13489,1084,6
13489,1102,20
13489,1104,20
13489,1123,1
13489,1146,10
13489,1186,1
13489,1187,1
13489,1207,2
13490,26,4
13490,120,1
13490,121,1
13490,147,1
13490,155,2
13490,156,1
13490,182,2
13490,230,2
13490,287,20
13490,496,1
13490,605,2
13490,609,4
13490,617,1
13490,657,1
13490,666,2
13490,669,15
13490,670,5
13490,673,5
13490,675,1
13490,677,5
13490,743,1
13490,747,1
13490,759,10
13490,773,10
13490,778,2
13490,798,1
13490,799,2
13490,807,4
13490,887,2
13490,888,2
13490,897,20
13490,901,25
13490,904,30
13490,905,2
13490,911,5
13490,912,5
13490,918,1
13490,1087,30
13490,1118,12
13490,1126,3
13490,1130,10
13490,1186,2
13490,1190,2
13490,1191,2
13490,1193,3
13490,1239,10
13491,702,2
13491,707,10
13491,712,1
13491,778,5
13491,839,1
13491,862,5
13491,898,20
13491,925,10
13491,968,3
13491,1036,2
13491,1198,5
13491,1207,1
13492,119,1
13492,155,1
13492,168,2
13492,171,1
13492,182,5
13492,208,5
13492,214,2
13492,218,50
13492,222,100
13492,276,5
13492,313,3
13492,323,1
13492,348,1
13492,401,4
13492,403,4
13492,458,2
13492,492,1
13492,535,2
13492,543,3
13492,544,5
13492,616,5
13492,648,2
13492,667,2
13492,669,1
13492,672,3
13492,673,2
13492,688,3
13492,693,1
13492,773,2
13492,774,1
13492,778,6
13492,790,1
13492,791,6
13492,799,2
13492,804,10
13492,805,5
13492,822,1
13492,828,1
13492,879,30
13492,882,100
13492,887,50
13492,895,4
13492,901,50
13492,920,2
13492,922,5
13492,1193,1
13492,1198,5
13492,1207,5
13492,1210,1
13492,1214,1
13492,1239,15
13493,126,1
13493,137,1
13493,150,1
13493,155,2
13493,222,20
13493,230,1
13493,282,1
13493,287,4
13493,458,1
13493,475,1
13493,607,2
13493,609,2
13493,615,1
13493,632,2
13493,657,2
13493,664,5
13493,667,30
13493,668,5
13493,669,3
13493,670,2
13493,673,5
13493,759,8
13493,773,5
13493,790,2
13493,797,1
13493,798,2
13493,799,1
13493,833,1
13493,834,1
13493,839,3
13493,882,2
13493,891,2
13493,901,50
13493,904,20
13493,1054,10
13493,1060,3
13493,1087,80
13493,1091,2
13493,1102,20
13493,1119,20
13493,1125,3
13493,1126,3
13493,1129,10
13493,1135,20
13493,1143,2
13493,1193,2
13493,1207,10
13493,1285,6
13494,176,1
13494,180,1
13494,351,1
13494,392,1
13494,434,1
13494,459,1
13494,531,80
13494,778,1
13494,879,2
13494,882,50
13494,884,50
13494,901,12
13494,975,2
13494,1102,8
13494,1207,5
13494,1218,5
13495,171,1
13495,176,1
13495,276,1
13495,323,1
13495,459,1
13495,616,2
13495,778,2
13495,787,1
13495,862,5
13495,898,10
13495,1207,3
13496,122,1
13496,126,1
13496,157,4
13496,496,1
13496,616,2
13496,626,1
13496,667,2
13496,669,2
13496,670,1
13496,673,3
13496,675,2
13496,759,2
13496,778,1
13496,790,2
13496,791,10
13496,798,2
13496,799,2
13496,839,2
13496,865,2
13496,896,3
13496,901,10
13496,909,4
13496,1037,12
13496,1060,5
13496,1096,2
13496,1155,3
13496,1193,1
13496,1207,5
13497,150,1
13497,155,1
13497,269,1
13497,482,2
13497,488,1
13497,496,1
13497,508,1
13497,607,2
13497,609,4
13497,616,2
13497,657,1
13497,664,2
13497,665,1
13497,667,2
13497,668,5
13497,669,2
13497,673,3
13497,675,30
13497,682,1
13497,737,2
13497,747,1
13497,748,2
13497,759,2
13497,773,2
13497,787,2
13497,833,1
13497,882,10
13497,884,10
13497,885,1
13497,887,10
13497,893,5
13497,895,4
13497,896,5
13497,901,30
13497,904,10
13497,905,5
13497,906,5
13497,911,10
13497,912,5
13497,925,30
13497,975,1
13497,988,1
13497,1054,15
13497,1061,2
13497,1087,20
13497,1095,5
13497,1096,10
13497,1102,40
13497,1122,2
13497,1123,5
13497,1126,15
13497,1129,2
13497,1186,2
13497,1193,2
13497,1207,5
13498,79,2
13498,171,1
13498,180,2
13498,345,3
13498,351,5
13498,392,1
13498,492,2
13498,530,20
13498,531,6
13498,535,1
13498,804,2
13498,901,2
13498,1198,5
13498,1207,10
13498,1240,5
13499,143,1
13499,230,2
13499,458,1
13499,487,1
13499,508,1
13499,608,1
13499,614,1
13499,628,1
13499,657,2
13499,661,2
13499,664,2
13499,666,4
13499,667,2
13499,669,2
13499,673,2
13499,675,2
13499,682,4
13499,746,1
13499,750,1
13499,759,1
13499,807,2
13499,839,2
13499,862,2
13499,882,2
13499,888,1
13499,895,2
13499,897,3
13499,901,5
13499,905,2
13499,910,2
13499,911,2
13499,925,20
13499,1002,2
13499,1037,4
13499,1087,10
13500,50,2
13500,79,2
13500,81,14
13500,89,16
13500,90,6
13500,96,35
13500,99,22
13500,276,5
13500,348,1
13500,424,28
13500,487,1
13500,531,8
13500,539,2
13500,630,7
13500,787,2
13500,821,127
13500,898,18
13500,1198,40
13500,1207,3
13501,276,4
13501,702,3
13501,707,10
13501,712,3
13501,778,10
13501,862,5
13501,896,2
13501,921,1
13501,925,20
13501,968,2
